# Mobility Model optimization using jCell
#
# Cellular Genetic Algorithm  Time&Date: 04-08-11 04:09:37
# Parameters: 
# 	Population: 10x10
# 	PARAM_POP_ADAPTATION: null
# 	PARAM_NEIGHBOURHOOD: jcell.neighborhoods.Compact9@68f686a3
# 	SELECTION1: Center Selection
# 	SELECTION2: Tournament Selection
# 	REPLACEMENT_STRATEGY_: If non worse
# Crossover Operator: Two Point Crossover
# 	CROSSOVER_PROB: 1.0
# Mutation Operator:Integer Mutation
# 	PARAM_MUTATION_PROB: 1.0
# 	PARAM_SYNCHR_UPDATE: true
# 	PARAM_CELL_UPDATE: jcell.LineSweep@11016d2b
#
#
# Average: 17459.79
#
# Standard deviation: 0.0 #
#
#
# Solution: Best Time (ms)
#
# 17062.0 47638752
#
# Alleles of best individual:
# 11
# 99
# 71
# 69
# 1
# 85
# 62
# 29
# 68
#
#
# Best Indiviudal average per generation: Generation BestIndividual
0	17891.0
1	17891.0
2	17749.0
3	17733.0
4	17519.0
5	17519.0
6	17519.0
7	17519.0
8	17481.0
9	17481.0
10	17481.0
11	17481.0
12	17317.0
13	17317.0
14	17317.0
15	17275.0
16	17275.0
17	17275.0
18	17275.0
19	17199.0
20	17199.0
21	17199.0
22	17199.0
23	17199.0
24	17199.0
25	17199.0
26	17199.0
27	17199.0
28	17199.0
29	17178.0
30	17178.0
31	17178.0
32	17178.0
33	17070.0
34	17070.0
35	17070.0
36	17070.0
37	17070.0
38	17070.0
39	17070.0
40	17070.0
41	17070.0
42	17070.0
43	17070.0
44	17070.0
45	17070.0
46	17070.0
47	17070.0
48	17070.0
49	17070.0
50	17070.0
51	17070.0
52	17070.0
53	17070.0
54	17070.0
55	17070.0
56	17070.0
57	17070.0
58	17070.0
59	17070.0
60	17070.0
61	17070.0
62	17070.0
63	17070.0
64	17070.0
65	17070.0
66	17070.0
67	17070.0
68	17070.0
69	17070.0
70	17070.0
71	17070.0
72	17070.0
73	17070.0
74	17070.0
75	17070.0
76	17070.0
77	17070.0
78	17070.0
79	17070.0
80	17070.0
81	17070.0
82	17070.0
83	17070.0
84	17070.0
85	17070.0
86	17062.0
87	17062.0
88	17062.0
89	17062.0
90	17062.0
91	17062.0
92	17062.0
93	17062.0
94	17062.0
95	17062.0
96	17062.0
97	17062.0
98	17062.0
99	17062.0
