# Mobility Model optimization using jCell
#
# Cellular Genetic Algorithm  Time&Date: 04-08-11 03:55:58
# Parameters: 
# 	Population: 10x10
# 	PARAM_POP_ADAPTATION: null
# 	PARAM_NEIGHBOURHOOD: jcell.neighborhoods.Compact9@4a9b4a2
# 	SELECTION1: Center Selection
# 	SELECTION2: Tournament Selection
# 	REPLACEMENT_STRATEGY_: If non worse
# Crossover Operator: Two Point Crossover
# 	CROSSOVER_PROB: 1.0
# Mutation Operator:Integer Mutation
# 	PARAM_MUTATION_PROB: 1.0
# 	PARAM_SYNCHR_UPDATE: true
# 	PARAM_CELL_UPDATE: jcell.LineSweep@2191fa12
#
#
# Average: 17736.37
#
# Standard deviation: 0.0 #
#
#
# Solution: Best Time (ms)
#
# 17399.0 46888895
#
# Alleles of best individual:
# 10
# 50
# 36
# 67
# 4
# 93
# 62
# 15
# 43
#
#
# Best Indiviudal average per generation: Generation BestIndividual
0	18663.0
1	18019.0
2	18019.0
3	17874.0
4	17874.0
5	17874.0
6	17874.0
7	17874.0
8	17874.0
9	17874.0
10	17656.0
11	17656.0
12	17656.0
13	17656.0
14	17656.0
15	17656.0
16	17656.0
17	17656.0
18	17656.0
19	17561.0
20	17561.0
21	17561.0
22	17561.0
23	17561.0
24	17561.0
25	17561.0
26	17561.0
27	17561.0
28	17543.0
29	17543.0
30	17543.0
31	17543.0
32	17543.0
33	17543.0
34	17543.0
35	17399.0
36	17399.0
37	17399.0
38	17399.0
39	17399.0
40	17399.0
41	17399.0
42	17399.0
43	17399.0
44	17399.0
45	17399.0
46	17399.0
47	17399.0
48	17399.0
49	17399.0
50	17399.0
51	17399.0
52	17399.0
53	17399.0
54	17399.0
55	17399.0
56	17399.0
57	17399.0
58	17399.0
59	17399.0
60	17399.0
61	17399.0
62	17399.0
63	17399.0
64	17399.0
65	17399.0
66	17399.0
67	17399.0
68	17399.0
69	17399.0
70	17399.0
71	17399.0
72	17399.0
73	17399.0
74	17399.0
75	17399.0
76	17399.0
77	17399.0
78	17399.0
79	17399.0
80	17399.0
81	17399.0
82	17399.0
83	17399.0
84	17399.0
85	17399.0
86	17399.0
87	17399.0
88	17399.0
89	17399.0
90	17399.0
91	17399.0
92	17399.0
93	17399.0
94	17399.0
95	17399.0
96	17399.0
97	17399.0
98	17399.0
99	17399.0
